date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2022-04-08T04:00:00+00:00,221.16665832641817,223.90165381631468,218.82947429211112,221.11692810058594,18375700,216.434130859375,241.00716659996502,191.86109511878496,51.00369526888075,2.0235421153275013,0.38455580171861603,1.6389863136088851
2022-04-11T04:00:00+00:00,217.2282585635439,219.40631194961077,214.04572138607526,215.27896118164062,20516600,217.91749267578126,237.788224209961,198.04676114160154,46.543840993924356,1.3610291218523685,0.5798504657453665,0.781178656107002
2022-04-12T04:00:00+00:00,219.0383578788009,220.81858481409662,211.9671500175342,212.9716339111328,20128800,219.01696090698243,234.57870223618045,203.45521957778442,44.87373699068466,0.6423956367603694,0.5923594999483671,0.05003613681200225
2022-04-13T04:00:00+00:00,210.6642839254778,215.4281422520734,210.17695197963874,213.81698608398438,19231800,219.5818618774414,233.33740185254317,205.82632190233966,45.64330585843626,0.13947845696694117,0.501783291352082,-0.36230483438514083
2022-04-14T04:00:00+00:00,213.7175421790079,213.8170026411372,208.85422302138844,209.03323364257812,18379500,219.69822387695314,233.02793309966808,206.3685146542382,42.06463490450923,-0.6377443539459762,0.27387776229247035,-0.9116221162384466
2022-04-18T04:00:00+00:00,208.85420736648305,212.21577041740994,207.1634858657661,209.62001037597656,16580800,219.4137840270996,233.36611446728762,205.4614535869116,42.658520026892994,-1.19260346235086,-0.019418482636195694,-1.1731849797146643
2022-04-19T04:00:00+00:00,209.37136754834543,217.23819756774503,207.85965670497782,216.1243133544922,20089900,219.70319519042968,233.0914198359568,206.31497054490256,48.9103118834361,-1.0948694383152429,-0.23450867377200516,-0.8603607645432377
2022-04-20T04:00:00+00:00,212.444512890301,212.9915150441562,197.83466127237705,199.32647705078125,43036500,218.89612350463867,235.02492983550016,202.76731717377717,37.530054735326175,-2.3458183902834833,-0.6567706170743008,-1.6890477732091824
2022-04-21T04:00:00+00:00,200.50002972875927,201.86254983495067,184.56743431388614,187.04385375976562,49954100,217.63355026245117,239.03090380563643,196.2361967192659,31.71856307721825,-4.278984032387683,-1.3812133001369773,-2.897770732250706
2022-04-22T04:00:00+00:00,189.3313393402876,191.66852384650443,182.27008593683834,183.10549926757812,36426800,215.87022552490234,242.2449611726468,189.49548987715787,30.108630183023294,-6.058979876348815,-2.316766615379345,-3.7422132609694696
2022-04-25T04:00:00+00:00,181.73300554384406,186.15872293548028,180.66885144487202,185.9697723388672,29281100,214.1382278442383,243.57434833173613,184.70210735674044,32.78084647480604,-7.15602629112891,-3.2846185505292587,-3.8714077405996514
2022-04-26T04:00:00+00:00,185.61174024473186,186.16868242264508,178.52063710146584,179.9627227783203,31747400,212.01786117553712,244.86868092804394,179.1670414230303,30.175121580298452,-8.413180270032967,-4.310330894430001,-4.1028493756029665
2022-04-27T04:00:00+00:00,173.4782705884581,180.22129162428897,168.07790495034547,173.9954376220703,71062900,209.2873405456543,245.26252543337006,173.31215565793855,27.810219942804963,-9.778276017877658,-5.403919919119533,-4.374356098758126
2022-04-28T04:00:00+00:00,201.81283243101302,207.3922239317568,191.8474989920062,204.6074981689453,100890600,208.18737335205077,243.26699224418718,173.10775445991436,49.622501932735624,-8.294374397573591,-5.982010814810344,-2.312363582763247
2022-04-29T04:00:00+00:00,203.34444084157775,211.32067153701624,198.80930816950078,199.37620544433594,49193400,207.0988441467285,241.83467635968762,172.3630119337694,47.00851701378365,-7.454561728385983,-6.2765209975254725,-1.17804073086051
2022-05-02T04:00:00+00:00,200.0723794295249,210.72395047119713,199.89336882530347,209.97804260253906,49915300,206.41658477783204,240.31168794034994,172.52148161531414,52.47269005786702,-5.865905969497618,-6.194397991919902,0.32849202242228426
2022-05-03T04:00:00+00:00,209.30175727056672,213.72747451752306,206.95463309822625,210.87313842773438,41556300,205.32954788208008,237.0091956347424,173.64990012941774,52.91414050285181,-4.48298106728177,-5.852114606992275,1.3691335397105053
2022-05-04T04:00:00+00:00,209.50063670652148,223.0761681185229,205.8307829842513,222.19102478027344,41375900,204.91034698486328,235.38228470063268,174.43840926909388,58.20086306750169,-2.4455534597331336,-5.170802377540447,2.7252489178073134
2022-05-05T04:00:00+00:00,217.54655226909665,218.96874285414714,205.03518737397965,207.14361572265625,41129200,204.16344528198243,233.5771434879417,174.74974707602317,50.140321625459244,-2.021771829244443,-4.540996267881247,2.5192244386368037
2022-05-06T04:00:00+00:00,206.20871675301717,208.23759469091388,199.92320755691546,202.658203125,34747200,203.20967788696288,231.43769865565454,174.98165711827122,48.006019757851156,-2.024519741019418,-4.0377009625088816,2.0131812214894635
2022-05-09T04:00:00+00:00,198.74963382924452,201.46474939082168,194.51288260894987,195.1394500732422,36303200,201.9108039855957,229.03864166681404,174.78296630437734,44.58038798040466,-2.6033877815414996,-3.7508383263154053,1.1474505447739056
2022-05-10T04:00:00+00:00,198.4214464849374,201.8526350537205,193.13048086930363,196.57159423828125,34452500,200.97543563842774,227.44456063932765,174.50631063752783,45.37989650400117,-2.913003517713321,-3.5832713645949887,0.6702678468816679
2022-05-11T04:00:00+00:00,195.25878899071404,199.57510550503812,187.2427682711024,187.710205078125,31153400,199.71236419677734,226.1820880196211,173.2426403739336,41.40010086832277,-3.829274770877902,-3.6324720458515714,-0.19680272502633045
2022-05-12T04:00:00+00:00,186.03937762817333,196.96942044204656,183.7718187731032,190.1965789794922,38262200,198.53134384155274,224.45342731290586,172.60926037019962,42.91291119034271,-4.3051694326969425,-3.7670115232206456,-0.5381579094762969
2022-05-13T04:00:00+00:00,191.5292770938665,198.79939099273147,190.23636691443144,197.53631591796875,24549800,197.95649795532228,223.40355295987533,172.50944295076923,47.24272024960982,-4.043453535238513,-3.822299925624219,-0.22115360961429342
2022-05-16T04:00:00+00:00,195.97488596066358,204.24948363112355,194.86098643106493,198.9485626220703,27112600,197.42292556762695,222.28095432624607,172.56489680900782,48.059031255890716,-3.6796683681249647,-3.7937736141243685,0.11410524599940386
2022-05-17T04:00:00+00:00,201.0172086397617,204.3389968062403,197.27772903099375,201.5144805908203,24872700,196.69243392944335,220.04985865710404,173.33500920178267,49.58535565571995,-3.148029343755354,-3.664624760050566,0.5165954162952118
2022-05-18T04:00:00+00:00,198.90877119206746,199.9033150480278,190.58444397385063,191.1911163330078,23960000,196.2856658935547,219.7331266897395,172.8382050973699,43.98512632208706,-3.519144301425115,-3.6355286683254757,0.1163843669003608
2022-05-19T04:00:00+00:00,190.15678680719273,194.2244676339712,188.56552570462853,190.2462921142578,24446900,196.4457878112793,219.67019148298476,173.22138413957384,43.50088161001316,-3.845170268030472,-3.677456988266475,-0.16771327976399686
2022-05-20T04:00:00+00:00,193.90622974804248,196.830191307738,186.84496182938273,192.48402404785156,31465600,196.91471405029296,219.37101470355162,174.4584133970343,45.044057500854635,-3.8782755831408053,-3.717620707241341,-0.16065487589946414
2022-05-23T04:00:00+00:00,194.12501336537863,195.91519530149034,190.1965682566139,195.15933227539062,25059200,197.37419204711915,219.25628302248862,175.4921010717497,46.91099090687047,-3.6466010217496034,-3.7034167701429936,0.05681574839339021
2022-05-24T04:00:00+00:00,179.56489604850404,182.67780799517152,175.149118904387,180.29090881347656,50406300,197.39060134887694,219.21814054304744,175.56306215470644,38.984485607304876,-4.60961796894054,-3.884657009902503,-0.7249609590380373
2022-05-25T04:00:00+00:00,179.41570258859892,184.43815201354514,178.34160859633153,182.82699584960938,28030200,197.8321792602539,217.9579002625454,177.7064582579624,40.821263944383205,-5.109278229880772,-4.1295812538981576,-0.9796969759826144
2022-05-26T04:00:00+00:00,181.88218348281484,191.7778917192253,181.26555597869333,190.58444213867188,23056500,197.13102645874022,217.23996403643673,177.02208888104371,46.160250295385836,-4.823696927160796,-4.268404388550685,-0.5552925386101109
2022-05-27T04:00:00+00:00,190.315918692983,194.26425913571137,188.76443265841135,194.0653533935547,22562700,196.86548385620117,216.98984340839056,176.74112430401178,48.40942083322508,-4.267300456809352,-4.268183602202419,0.0008831453930673305
2022-05-31T04:00:00+00:00,193.82666071413092,196.52188136940717,190.96236941635186,192.58348083496094,26131100,195.99575576782226,215.21728749454113,176.7742240411034,47.499690405560145,-3.9009591475978027,-4.194738711281496,0.2937795636836933
2022-06-01T04:00:00+00:00,195.43780341060554,198.44133003927215,183.99060934126828,187.61074829101562,36623500,194.83263626098633,213.05283606900164,176.61243645297102,44.47899634263123,-3.9661694456231658,-4.14902485814983,0.18285541252666437
2022-06-02T04:00:00+00:00,187.4217886042337,199.84364695984004,186.70571580632077,197.77499389648438,31951600,193.61183471679686,206.64824851843665,180.57542091515708,51.29671327912872,-3.1612386114959463,-3.9514676088190535,0.7902289973231071
2022-06-03T04:00:00+00:00,194.91069969786824,195.5372671802595,188.7445308558882,189.73907470703125,19465000,192.74160766601562,204.20318350458444,181.2800318274468,46.441250226245835,-3.1356112709652564,-3.7882963412482944,0.652685070283038
2022-06-06T04:00:00+00:00,192.93156383683885,195.8455699864437,187.3720522709119,193.1901397705078,30574200,192.26820449829103,202.74501375249764,181.7913952440844,48.68754217994856,-2.804500770944884,-3.5915372271876125,0.7870364562427286
2022-06-07T04:00:00+00:00,190.88281478928758,195.45772307144563,190.44522819472624,194.58251953125,18828700,192.2403579711914,202.68795424015568,181.79276170222712,49.60588499306959,-2.4020505604316043,-3.3536398938364114,0.9515893334048071
2022-06-08T04:00:00+00:00,193.60785549466925,200.92769906590598,193.3492795488,195.56710815429688,22267200,192.19013366699218,202.55942518835576,181.8208421456286,50.28347127792645,-1.9808240886988813,-3.0790767328089057,1.0982526441100244
2022-06-09T04:00:00+00:00,193.21997250766879,198.36176224590696,182.67780192515247,182.99606323242188,23501600,191.95442657470704,202.94801797045142,180.96083517896267,42.437666036490555,-2.631048253175237,-2.989471036882172,0.3584227837069349
2022-06-10T04:00:00+00:00,182.0412727909043,182.10095816055494,174.06504321611604,174.61204528808594,27450800,191.17519989013672,204.62768760327307,177.72271217700037,38.16106919765735,-3.779310232262702,-3.147438875958278,-0.631871356304424
2022-06-13T04:00:00+00:00,169.65921816053267,171.63836572693887,163.1350134544047,163.36375427246094,31749300,189.46657180786133,207.43865122770185,171.4944923880208,33.3109455701739,-5.533176191685811,-3.624586339103785,-1.9085898525820264
2022-06-14T04:00:00+00:00,165.12412394698617,165.84019677529113,160.4796057144336,162.836669921875,27244300,187.66097717285157,208.6284676415398,166.69348670416335,33.09865977025515,-6.886278174281273,-4.276924706139283,-2.6093534681419897
2022-06-15T04:00:00+00:00,166.287731710114,171.22067597309285,163.08529924081037,168.42601013183594,30008300,186.00655364990234,207.5842781525637,164.42882914724098,37.637282869389296,-7.4220514125653665,-4.905950047424501,-2.516101365140866
2022-06-16T04:00:00+00:00,162.82670429869512,164.1792844084964,158.73912887077273,159.99224853515625,26944100,184.44661026000978,208.78106639326055,160.112154126759,33.90016673530029,-8.430013690585042,-5.6107627760566094,-2.819250914528433
2022-06-17T04:00:00+00:00,160.79784553375922,164.9948218770204,159.02755866012222,162.84661865234375,31374200,183.07662658691407,209.06518099165982,157.08807218216833,36.20878872901239,-8.895960153296755,-6.267802251504639,-2.6281579017921164
2022-06-21T04:00:00+00:00,165.02465433449234,166.84467140754418,155.11900605148205,156.193115234375,50724900,181.26208114624023,209.4589309619226,153.06523133055788,33.29007179267319,-9.690403265364182,-6.952322454276548,-2.7380808110876345
2022-06-22T04:00:00+00:00,157.51585902033707,159.91269815327516,154.59189768808022,154.99966430664062,47267800,179.25409774780275,208.96316818801083,149.54502730759467,32.779659315438764,-10.297602321585373,-7.621378427738313,-2.6762238938470597
2022-06-23T04:00:00+00:00,155.41737036108532,158.87837868037187,153.40838755209614,157.8838348388672,40499200,178.13374404907228,209.3308978561843,146.93659024196026,35.3590397553934,-10.425900202702621,-8.182282782731175,-2.2436174199714465
2022-06-24T04:00:00+00:00,160.84758472233977,169.32110321150154,160.4199381188969,169.23159790039062,68736000,177.45397415161133,208.81260018967296,146.0953481135497,44.399085623036214,-9.502370147927053,-8.44630025577035,-1.056069892156703
2022-06-27T04:00:00+00:00,170.38527911513302,170.81292573519065,167.09332584841897,168.5652618408203,29174600,176.35301513671874,207.31422713584868,145.3918031375888,44.00987853123361,-8.723672609502472,-8.501774726516775,-0.22189788298569724
2022-06-28T04:00:00+00:00,168.97301061949037,170.36538125139006,159.73370402393437,159.80331420898438,27744500,174.63991317749023,205.2643113901992,144.01551496478126,39.149949321040346,-8.713125658467249,-8.54404491290687,-0.1690807455603789
2022-06-29T04:00:00+00:00,162.6775406089897,165.42247610059502,159.44527318033295,163.04551696777344,28595200,173.16301498413085,202.98225718460102,143.34377278366068,41.71480101471838,-8.346930241331478,-8.504621978591791,0.15769173726031305
2022-06-30T04:00:00+00:00,161.26527686322095,164.32847369776013,157.62525795853676,160.3701934814453,35250600,171.80098724365234,201.32869454829114,142.27327993901355,40.20873991373607,-8.178319406401386,-8.43936146415371,0.2610420577523236
2022-07-01T04:00:00+00:00,159.43534671719112,159.74365293008225,154.1543204885406,159.15687561035156,31423900,169.8700813293457,197.2162547480621,142.5239079106293,39.51200991041822,-8.049805569248207,-8.361450285172609,0.3116447159244018
2022-07-05T04:00:00+00:00,157.27716976267692,167.332009072352,156.16328546484507,167.2723388671875,28618600,168.74674453735352,194.45296479693997,143.04052427776708,46.22406379721142,-7.20999503168261,-8.131159234474609,0.9211642027919993
2022-07-06T04:00:00+00:00,167.28224806449785,170.65375061578607,164.55720802646465,168.84368896484375,23085900,167.5294219970703,190.52479317668625,144.53405081745436,47.44020572561905,-6.3445087619058995,-7.773829139960868,1.4293203780549684
2022-07-07T04:00:00+00:00,168.52544799817338,171.77761055289295,166.86456163260087,171.25050354003906,24083400,166.36282119750976,185.64737142309255,147.07827097192697,49.33036506477699,-5.402122530163155,-7.299487818001325,1.8973652878381708
2022-07-08T04:00:00+00:00,169.05256375997112,171.45935811835196,167.23254664618602,169.94766235351562,19249200,165.08184890747071,178.79806157306314,151.3656362418783,48.3174288338008,-4.706153440057051,-6.780820942412471,2.07466750235542
2022-07-11T04:00:00+00:00,166.15845918141326,166.57616580469448,161.02660893732545,161.99131774902344,21885600,164.03161163330077,174.89159290969047,153.17163035691107,42.568780130950714,-4.741941290160696,-6.373045011962116,1.63110372180142
2022-07-12T04:00:00+00:00,163.90084720770702,165.00479160739587,161.2155815579477,162.3791961669922,16639700,163.4199691772461,173.08285464534745,153.75708370914472,42.92529067309731,-4.684999118977572,-6.035435833365208,1.3504367143876355
