date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2021-12-20T05:00:00+00:00,36.68498962111827,38.86361842868684,34.877608097785654,37.7401123046875,6546600,43.830016708374025,54.51208332866629,33.14795008808176,31.788961755742406,-5.20217519782441,-5.369556432995363,0.1673812351709536
2021-12-21T05:00:00+00:00,38.765923715711715,41.48188187546852,37.71080102736754,41.44280242919922,4860200,43.20964450836182,52.82982783742201,33.58946117930163,40.75546383363588,-4.786215056096786,-5.252888157615648,0.4666731015188619
2021-12-22T05:00:00+00:00,40.43653114056511,42.00944345699032,38.697536766788744,38.95154571533203,4135400,42.50427646636963,51.097728264393645,33.91082466834562,37.21118641205465,-4.6045093261503425,-5.123212391322587,0.5187030651722448
2021-12-23T05:00:00+00:00,39.37164037651115,41.071559027529894,38.834311032122734,39.957820892333984,2931200,41.84238338470459,48.86402570285054,34.82074106655864,39.49984654726407,-4.329401582572196,-4.96445022957251,0.635048647000314
2021-12-27T05:00:00+00:00,40.83708642968133,44.77425311022196,40.81754670630248,42.47838592529297,6045600,41.53708209991455,47.81615035145052,35.25801384837858,44.915992824268436,-3.863452702979231,-4.744250724253854,0.8807980212746234
2021-12-28T05:00:00+00:00,43.005948582951035,43.15249092251388,39.26417529567029,39.615882873535156,4841800,41.05153102874756,46.193132167105524,35.9099298903896,40.48353077373221,-3.6827129102420173,-4.531943161451487,0.8492302512094696
2021-12-29T05:00:00+00:00,39.1957889293664,39.40974574345847,37.026931699402894,37.20278549194336,4142200,40.59186954498291,45.35123380307468,35.83250528689115,37.154843244216735,-3.691637218050751,-4.36388197277134,0.6722447547205892
2021-12-30T05:00:00+00:00,37.47633280835912,42.68354804169261,37.47633280835912,42.02898406982422,6791100,40.546929359436035,45.229781513691755,35.864077205180315,46.61001583790771,-3.271563359345727,-4.145418250086218,0.8738548907404908
2021-12-31T05:00:00+00:00,41.52096189399282,44.38346615330084,40.827318483847904,42.30253219604492,7160600,40.64511413574219,45.39150953624177,35.89871873524261,47.09586394369233,-2.883341387506853,-3.893002877570345,1.009661490063492
2022-01-03T05:00:00+00:00,42.29276381264229,42.986407216471,39.762427420599906,41.09109878540039,3671300,40.78579692840576,45.40170720713851,36.16988664967301,45.13691515680352,-2.642958845319761,-3.642994071120228,1.0000352258004672
2022-01-04T05:00:00+00:00,40.573306224269565,41.09109958275388,36.01088697686394,36.538448333740234,8240100,40.507362365722656,45.44806312849365,35.56666160295166,38.63334192182902,-2.7876801506296047,-3.471931287022104,0.6842511363924992
2022-01-05T05:00:00+00:00,36.43098238041865,38.58030356743373,34.682216217547456,35.25862503051758,5674500,40.13758163452148,45.49148615890064,34.78367711014232,37.01857356259522,-2.971391520566705,-3.371823333731024,0.4004318131643192
2022-01-06T05:00:00+00:00,36.26978186762712,39.78196799796397,35.551712862643306,38.629150390625,8860800,39.81274127960205,44.65632500927111,34.969157549932994,43.69339379662681,-2.812589100530886,-3.259976487090997,0.447387386560111
2022-01-07T05:00:00+00:00,39.25440684020135,42.0387522545216,38.84408009519449,41.02271270751953,7824300,39.654473304748535,44.085369044317815,35.223577565179255,47.91494473255038,-2.4651795085507757,-3.101017091382953,0.6358375828321772
2022-01-10T05:00:00+00:00,41.169253950886116,41.61865640461472,38.78546361966291,41.56980895996094,5135300,39.58608570098877,43.84240692824463,35.32976447373291,48.85876132728978,-2.1212562866217297,-2.905064930430709,0.7838086438089791
2022-01-11T05:00:00+00:00,40.38768449591925,44.26134619398209,40.2899896045799,43.81682586669922,5250900,39.73995742797852,44.37728430467212,35.10263055128491,52.65356285631621,-1.6483776981156097,-2.6537274839676894,1.0053497858520797
2022-01-12T05:00:00+00:00,45.86845077048907,47.28504901396684,43.18180034303234,44.588626861572266,8273200,39.93974647521973,45.051789344248405,34.82770360619105,53.91838424140558,-1.197535673933018,-2.3624891219607553,1.1649534480277373
2022-01-13T05:00:00+00:00,43.484657893915355,44.58862805162659,42.5477499503459,43.035255432128906,3696100,40.09654903411865,45.39243536382,34.800662704417306,50.967257740994505,-0.9545804052107201,-2.0809073786107484,1.1263269734000283
2022-01-14T05:00:00+00:00,43.41626937629628,45.477663564281585,43.18180015430825,44.46162033081055,3571800,40.49563865661621,45.84664804630147,35.14462926693095,53.48485000525174,-0.6395683320410228,-1.7926395692968033,1.1530712372557805
2022-01-18T05:00:00+00:00,43.52373566033685,47.83214578172734,42.888711439331715,46.17130661010742,6068200,40.89521656036377,46.69294373229515,35.09748938843239,56.37615321935733,-0.24909024295230608,-1.4839297040279038,1.2348394610755977
2022-01-19T05:00:00+00:00,46.89035250490457,48.164314122422304,44.99895352847603,47.38274383544922,5939200,41.37734813690186,47.654275005657546,35.10042126814617,58.35160596086473,0.1563173860527698,-1.1558802860117692,1.312197672064539
2022-01-20T05:00:00+00:00,50.333178057458916,50.48949212456694,47.01149947288688,47.88099670410156,8071000,41.69925785064697,48.617878720137284,34.78063698115666,59.17054180212295,0.5119097186865318,-0.822322285072109,1.3342320037586408
2022-01-21T05:00:00+00:00,46.86983673494084,47.57813772483467,43.670282531449004,44.36392593383789,8472500,41.96987686157227,48.859313260923216,35.08044046222132,51.47615982489051,0.5041099210573421,-0.5570358438462188,1.061145764903561
2022-01-24T05:00:00+00:00,41.71635564468798,42.28299271942498,39.1469397678005,42.253684997558594,7442200,42.084670066833496,48.90914944568192,35.26019068798507,47.48617702583873,0.32391581778646383,-0.3808455115196824,0.7047613293061462
2022-01-25T05:00:00+00:00,41.130176485545746,43.455351485909226,40.299758705969445,41.96059799194336,3001600,42.058780670166016,48.880899352478934,35.2366619878531,46.94195605963709,0.1556665932056589,-0.2735430905746141,0.429209683780273
2022-01-26T05:00:00+00:00,42.80078509079636,43.12611421258411,38.3751365765624,38.873390197753906,4593500,42.02165603637695,48.9075315690918,35.135780503662104,41.541348349394646,-0.22419956454319845,-0.263674385368331,0.03947482082513254
2022-01-27T05:00:00+00:00,38.90269818283,39.44979925199305,37.261398702161976,37.515411376953125,4021200,42.03728733062744,48.878377266203984,35.1961973950509,39.39437111477579,-0.627589314130617,-0.3364573711207882,-0.2911319430098288
2022-01-28T05:00:00+00:00,37.144163217783664,38.394675658718114,35.56148294387337,38.18951416015625,4770900,41.84531383514404,48.899549481372446,34.791078188915634,41.0238220269467,-0.8827088182626213,-0.44570766054915484,-0.4370011577134664
2022-01-31T05:00:00+00:00,39.479107613963976,42.28299271942498,39.33256155098963,42.253684997558594,5146400,41.842871475219724,48.896474387338266,34.78926856310118,49.78894793776205,-0.7483220516414875,-0.5062305387676214,-0.2420915128738661
2022-02-01T05:00:00+00:00,42.52430417157958,43.45534981780618,40.75893134224175,42.95709991455078,3810100,41.936171531677246,48.99726562501241,34.87507743834208,51.14238510638998,-0.5783925168746578,-0.5206629343890287,-0.057729582485629094
2022-02-02T05:00:00+00:00,42.96686780348495,42.99617552512503,40.44630311826654,41.34510803222656,2323500,42.17650451660156,48.77617321629142,35.576835816911704,47.95242458176611,-0.5672574188025763,-0.5299818312717383,-0.03727558753083804
2022-02-03T05:00:00+00:00,40.61238613592598,42.46861890461302,40.016437603026844,40.49515151977539,2423900,42.438330841064456,48.250985978991544,36.62567570313737,46.3121454128296,-0.6198716658213925,-0.5479597981816692,-0.07191186763972335
2022-02-04T05:00:00+00:00,41.33534003805972,41.80428221845342,40.348604505439106,40.866397857666016,1931400,42.5501932144165,48.135868739940506,36.9645176888925,47.162306466751254,-0.6244144971773693,-0.5632507379808092,-0.06116375919656014
2022-02-07T05:00:00+00:00,40.92501191421569,42.644470244216905,40.13367364209992,40.329063415527344,2269300,42.5155107498169,48.149525416962,36.881496082671795,46.026255069081095,-0.6637221467900929,-0.583345019742666,-0.08037712704742694
2022-02-08T05:00:00+00:00,39.4204893342442,43.96337266725581,38.96131886506911,43.015716552734375,3575900,42.587806129455565,48.207815448837664,36.967796810073466,52.223123838915384,-0.47263504483722585,-0.5612030247615779,0.08856797992435206
2022-02-09T05:00:00+00:00,44.32484786937658,45.233424528311005,43.16226225475418,44.5495491027832,3379000,42.62444229125977,48.28757327153921,36.96131131098033,55.37330482931547,-0.1951797610259547,-0.4879983720144533,0.2928186109884986
2022-02-10T05:00:00+00:00,43.4455824865556,47.22643144546694,43.36156130189102,43.94383239746094,5502400,42.5922025680542,48.215452810154666,36.96895232595373,53.86293245031153,-0.023895275717755737,-0.3951777527551138,0.37128247703735806
2022-02-11T05:00:00+00:00,44.71563467411603,46.36279648646247,43.982911806076416,44.774253845214844,3494200,42.679152488708496,48.38442847293392,36.97387650448307,55.64901113473468,0.1768187274154016,-0.28077845672101076,0.45759718413641237
2022-02-14T05:00:00+00:00,43.52373623920744,44.62770636897023,42.80078511930059,43.103641510009766,2580500,42.611253547668454,48.25924565971084,36.963261435626066,51.34283074198768,0.1987900395698503,-0.18486475746283854,0.38365479703268884
2022-02-15T05:00:00+00:00,44.940337352718274,44.940337352718274,43.66051336036561,44.78402328491211,2630200,42.541889381408694,48.037817894245784,37.045960868571605,55.10589031120362,0.34778616601276013,-0.0783345727677188,0.42612073878047896
2022-02-16T05:00:00+00:00,45.13572792663724,45.93683793776955,43.83636429466585,44.588626861572266,2670400,42.402183532714844,47.50821199287511,37.296155072554576,54.57732358653893,0.4449704687313698,0.02632643553209893,0.4186440331992709
2022-02-17T05:00:00+00:00,44.4518534019037,45.95637856532829,42.59562067021661,43.25995635986328,3053000,42.17113151550293,46.607593626209024,37.73466940479683,50.9953857561006,0.41005031865969244,0.10307121215761764,0.3069791065020748
2022-02-18T05:00:00+00:00,42.71285823862663,42.73044138062916,40.57330514598546,41.79450988769531,3766000,42.0426607131958,46.35894158870264,37.72637983768896,47.30753388683922,0.26111657573931524,0.13468028487395717,0.12643629086535807
2022-02-22T05:00:00+00:00,40.289989699573084,41.76520343247435,39.38141304605426,39.58657455444336,2951400,41.90930519104004,46.360821476699876,37.457788905380205,42.33945049305991,-0.03467668618979047,0.10080889066120764,-0.1354855768509981
2022-02-23T05:00:00+00:00,40.69054616777897,41.22787554420047,38.54220136246709,38.638919830322266,3419000,41.743221282958984,46.428407322354644,37.058035243563324,40.37940156677889,-0.3416247561645349,0.012322161296059134,-0.35394691746059403
2022-02-24T05:00:00+00:00,36.616603907111646,39.89920297273468,36.176969438176194,39.84058380126953,4341900,41.79158096313476,46.370811530968965,37.21235039530056,43.92437825916249,-0.4823587420103266,-0.08661401936521801,-0.39574472264510857
2022-02-25T05:00:00+00:00,40.319298325877156,40.83708797108665,38.521684702204546,40.52445983886719,2835800,41.94203338623047,46.10886168400936,37.77520508845158,45.896008143835466,-0.5325692322861642,-0.17580506194940726,-0.3567641703367569
2022-02-28T05:00:00+00:00,40.02620723388534,43.152488346452614,39.67449967701626,41.765201568603516,2899900,42.12081775665283,45.89837663780135,38.34325887550432,49.37388785671591,-0.46686222221235596,-0.234016494001997,-0.23284572821035895
2022-03-01T05:00:00+00:00,41.618656170318395,43.14174460482337,40.10436303364923,40.30952453613281,2184100,42.023609733581544,45.88588092686152,38.16133854030157,45.6650526646975,-0.5261843881668611,-0.2924500728349698,-0.23373431533189126
2022-03-02T05:00:00+00:00,40.31929882195734,40.431647578482206,37.61310849109384,38.336063385009766,2984800,41.792557907104495,45.96048821221235,37.62462760199664,41.15191581728631,-0.724092565706087,-0.37877857140919324,-0.3453139942968938
2022-03-03T05:00:00+00:00,38.62915217702075,38.79523424545653,35.385632438287914,35.668949127197266,5394300,41.50874996185303,46.49721536214756,36.5202845615585,35.97685499632914,-1.0836583143648113,-0.5197545200003169,-0.5639037943644944
2022-03-04T05:00:00+00:00,35.95226947111099,36.528678300284945,32.317966429118876,32.79667663574219,5923900,41.12382621765137,47.4502495448842,34.79740289041854,31.397639334859278,-1.582147138821881,-0.7322330437646297,-0.8499140950572514
2022-03-07T05:00:00+00:00,31.922291509014407,33.666171747824215,30.5985060035265,30.881826400756836,4988600,40.62459764480591,48.43767655914161,32.81151873047021,28.768692060099966,-2.107422479989971,-1.007270931009698,-1.1001515489802731
2022-03-08T05:00:00+00:00,31.067447856578514,32.69897932802374,29.924400144800803,31.194454193115234,4965400,40.1678671836853,49.048694205797915,31.28704016157269,29.802134379794694,-2.470007809662981,-1.2998183067403546,-1.1701895029226264
2022-03-09T05:00:00+00:00,32.444966944011796,34.301199657054404,32.17141827225353,32.75759506225586,4087600,39.65496110916138,49.015219820086955,30.294702398235795,34.88872450498583,-2.601241399650128,-1.5601029253223093,-1.0411384743278187
2022-03-10T05:00:00+00:00,30.754820351252658,30.793899798165562,26.710190766296563,27.560148239135742,12689900,38.805491065979005,49.30926607200494,28.301716059953073,27.70121707374726,-3.0890271053345373,-1.865887761324755,-1.2231393440097822
2022-03-11T05:00:00+00:00,29.181910642027454,29.602003526829957,23.495979543291547,25.147048950195312,18111800,37.86565189361572,49.71158089039947,26.019722896831972,25.11429133060213,-3.628490754144245,-2.2184083598886533,-1.4100823942555918
2022-03-14T04:00:00+00:00,22.255235563281165,25.76253568004091,20.74094058731989,23.82814598083496,19228500,36.81834650039673,49.746768719656636,23.88992428113682,23.80574464841925,-4.115008769951032,-2.597728441901129,-1.5172803280499032
2022-03-15T04:00:00+00:00,23.26150770273234,26.866504669189453,23.26150770273234,25.645299911499023,18669300,35.94542942047119,49.43247452838435,22.458384312558035,29.27355773867008,-4.304331018408213,-2.939048957202546,-1.3652820612056669
2022-03-16T04:00:00+00:00,33.02137678416372,36.50816093992541,29.89509363905952,35.78618621826172,26597400,35.49553756713867,48.32546471614395,22.66561041813339,50.58521491666336,-3.5946486185869446,-3.070168889479426,-0.5244797291075187
2022-03-17T04:00:00+00:00,33.42584141748425,34.93720533851691,31.507083755156067,34.12534713745117,9942400,34.97237358093262,47.073722208250956,22.871024953614285,48.032474273056415,-3.130153575388931,-3.082165826661327,-0.04798774872760392
2022-03-18T04:00:00+00:00,34.58451944432187,41.911747824320486,34.48682082982925,39.752655029296875,22944900,34.7970085144043,46.48735124609887,23.106665782709726,56.11358417083285,-2.281659637631982,-2.9220645888554584,0.6404049512234762
2022-03-21T04:00:00+00:00,37.17347157991908,38.74638388300957,35.86433994816872,36.73383712768555,9315500,34.54397487640381,45.807893020498575,23.280056732309042,51.488006549633184,-1.8317007482058614,-2.7039918207255393,0.872291072519678
2022-03-22T04:00:00+00:00,38.81477083190715,40.22159734431501,37.329785427621644,40.05551528930664,9588200,34.56742191314697,45.87739485494136,23.257448971352588,55.80495499421629,-1.1933175968941825,-2.401856975959268,1.2085393790650856
2022-03-23T04:00:00+00:00,38.74638484246543,44.012219221070445,38.2774426574112,40.768699645996094,10469300,34.67391090393066,46.183636949980226,23.1641848578811,56.69596995708756,-0.6226685969352275,-2.0460193001544598,1.4233507032192323
